1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,class
-0.0016776333706310163,-0.05047548906161235,-0.25774585269391537,-0.1710444767601215,-0.10606318884170972,-0.5110891255048605,-0.10557370339162074,0.16993217170238495,-0.11893200852836554,0.037318847786921724,0.12033932025615986,-0.3131705688742491,-0.05144972826998968,-0.14622082389318025,0.19965248888071913,-0.09655705151649621,-0.14155689483651748,0.22899753714983279,-0.24302330237920755,-0.14844698243989393,0.03540637193677517,0.06307726808322164,0.08338730724958274,0.14932055585086346,-0.26604991778731346,0.20414708612056878,-0.01849407459107729,-0.11319869491629876,0.22031070979741904,-0.01361977423612888,-0.14778164745523378,-0.04796368582174182,0.06980697165888089,-0.21676077120579207,-0.256012131818212,-0.07818478503479408,0.3146806938860279,-0.0801616503785436,-0.1954941886047331,0.004464192889057673,-0.12067003204272343,0.10128870027927825,0.020336717223891847,-0.04449317718927677,-0.04132866522727104,-0.16466675125635588,0.013259916781232907,-0.29083010439689344,-0.06126503381305016,-0.2075036890231646,1
-0.05009948201477528,-0.4409595958888531,-0.3293786905705929,-0.22789372522383927,-0.15740382093936206,-0.5460185527801513,-0.07185792177915573,0.023084489157190545,-0.1607819266151637,-0.09636159650981427,0.2543392640538514,-0.22801051288843155,-0.12181670302525163,-0.11749864649027586,0.3343102040933445,-0.19358681458979846,-0.19481422156095504,0.24290744438767434,-0.31449231430888175,-0.11485860031098127,0.022651043022051454,0.15939543545246124,0.060584816802293065,0.13637576065957546,-0.16146974824368954,0.17890313304960728,-0.06304286574013532,-0.1835052811249625,0.19010557010769844,-0.036397627533006016,-0.1330193482339382,-0.17098198533058168,0.10307204483542591,-0.24642277285456657,-0.2320709079504013,0.013112318888306617,0.42806898020207884,-0.03644391186535358,-0.2560833550989628,-0.11038304194808006,-0.27088240887969733,0.11972649479284883,0.12364560775458813,0.13965336307883264,0.17716483306139708,-0.12873915075324477,-0.015460218116641045,-0.3052197851240635,0.014737939881160855,-0.21062132641673087,1
-0.053232875559479,-0.3226033762097359,-0.3278616338968277,-0.19067629873752595,-0.1471436560153961,-0.531915295124054,-0.06239783931523561,0.2024550750851631,-0.11815067902207374,-0.048855821043252944,0.1411706641316414,-0.30141569674015045,-0.19522192999720572,-0.12005117386579514,0.25907053649425504,-0.1836843743920326,-0.12199600338935852,0.20505270659923552,-0.20088770717848092,-0.10647293664515019,0.1597761394456029,0.04356837198138237,0.025335629656910896,0.11137472242116928,-0.29927835762500765,0.11143946498632432,-0.04489304553717375,-0.23282577451318504,0.3137980788946152,-0.21291232407093047,-0.15103641599416734,0.0019094496965408325,0.1508818262256682,-0.33361444175243377,-0.1817094713449478,-0.04235965684056282,0.274270261824131,-0.037749408185482024,-0.2969727337360382,0.007425558567047119,-0.1656909018754959,0.12120198481716216,0.00699097216129303,0.07623019963502883,0.10289698764681816,-0.06781335175037384,0.0014508895576000214,-0.38084110915660857,-0.11485495269298554,-0.22037681341171264,1
0.024184345151297748,-0.16070500202476978,-0.22323589771986008,-0.2069714143872261,-0.20502369292080402,-0.6139812916517258,-0.23309049755334854,0.3581202030181885,-0.1164814941585064,0.13795763347297907,0.030466195195913315,-0.32198549807071686,-0.14477563928812742,-0.10863546840846539,0.27993931621313095,-0.24300692602992058,-0.2521604932844639,0.19269358180463314,-0.2360733006207738,-0.11202726513147354,0.13324249093420804,0.03567577339708805,0.037000072188675404,0.1551222950220108,-0.31446805596351624,0.05661268066614866,-0.016140272608026862,-0.13565913285128772,0.31009187176823616,-0.23245293274521828,-0.14459135197103024,0.15194619074463844,0.12465612508822232,-0.2850169949233532,-0.29400812834501266,0.08938335534185171,0.3012130428105593,-0.018480800092220306,-0.22121935337781906,0.015996596775949,-0.1407875493168831,0.07122671260731295,-0.029122503474354744,-0.011132458224892616,-0.011226964183151722,-0.0484062023460865,0.034657381009310484,-0.43540913984179497,-0.17976417671889067,-0.2635647691786289,1
-0.11329134573627796,-0.15784163822286895,-0.20879186264106206,-0.1332496031586613,0.007653838981475149,-0.37805898019245693,0.21409648220453945,0.0705104961656616,-0.0441392320241513,-0.07219860330224037,0.18442986969436917,-0.3224140154463904,0.04913532744560923,-0.22193753061416957,0.10601202065258154,0.06356826541679246,-0.023290375008114747,0.09834901472287519,-0.22302777987372663,-0.02401502611381667,0.10851922534140093,0.15875061296724846,0.077928597027702,0.05565589786108051,-0.34891544034471733,0.20974345332277672,-0.06303908939340284,-0.21211721750774554,0.26885672608124356,0.2747708478044452,0.0033590245459760937,-0.23696744069457054,0.12096195862894611,-0.17761733427677037,-0.23165143754865442,-0.08778636365064553,0.289485402405262,-0.13372826687991618,-0.15187509176986558,-0.13938428003873143,-0.07126431858965329,0.17433564173323768,0.03148533797689847,-0.17419016393167633,-0.1691039586971913,-0.06093464464481388,-0.0012146949102835997,-0.2502014746357288,0.025119481342179433,-0.12734632529318332,1
-0.0666093004701127,-0.07131246946352933,-0.1360261585447006,-0.12766359279464398,-0.001896525450449969,-0.37092200025383915,0.12174664230218955,0.11822777783298599,-0.09018674091702061,0.13565760409525995,0.07899011226836591,-0.39290768866028103,0.01680668049624988,-0.08254622205027512,0.18524501940368543,-0.08204441647311407,-0.05201905672771058,0.11352319442001836,-0.22061256753347283,-0.09749189788874771,0.11947142777166196,0.18106958278055701,0.11407947215484456,0.08371200041313256,-0.1649912079796195,0.13076995031109878,-0.12961366501237664,-0.1326718551239797,0.33618333266515815,0.26812840734741517,-0.026787406727505316,-0.1386137157612081,0.0026160700489916574,-0.1415962576907727,-0.2620036419614085,0.02979370204266161,0.2909311836452356,-0.033511027773576126,-0.1890472681394645,0.02641270642301866,-0.09837643312223787,0.16160578390782965,-0.069683418436242,-0.1404343274555036,-0.039891772993308094,-0.0950326848242964,0.1421018115244806,-0.2671654618079109,0.006598907218514276,-0.16576705651657123,1
-0.06634613157348213,-0.09731064643710852,-0.26754594629164785,-0.1480246354326482,-0.0014052741680643521,-0.4480377401923761,0.002982665831950726,0.1289841683319537,-0.13654821162708686,-0.002012218646996189,0.18589187788165873,-0.3090609315040638,0.013825586076563923,-0.21933171349519398,0.26351657608756796,0.00923334884646465,-0.1628351492836373,0.053893974371021613,-0.3370227856794372,-0.20197709125932306,0.09742085458128713,0.13030793130019447,0.18576328366907546,0.05587764526717365,-0.2737510594233754,0.16493096836347831,-0.04389963394623919,-0.15931576045113616,0.1965670447807497,0.19570039373502368,-0.09293679886013706,-0.169863820552564,0.028950823725608643,-0.19914566042189108,-0.3240371679130476,-0.0387698040522082,0.2987991169356974,0.05467671443329891,-0.19293615489732474,-0.07806961968162796,-0.19208094189525582,0.21271095718839206,-0.056862322555389255,-0.11164047793135978,-0.08243357058381662,-0.1240846039254393,0.04696548611718754,-0.26270326899248175,-0.027256586959993,-0.21686814645363484,1
-0.07061822632593769,0.0001752568142754691,-0.08979778528945255,-0.1695231915052448,-0.013518099806138448,-0.4352782836982182,0.13633635021480067,0.09320068891559329,-0.03146168815770319,-0.33715819301349775,0.18550929733152902,-0.4018030283706529,-0.030682504310139587,-0.2505659884107964,0.060175340522878935,0.22466108415807998,-0.17529409059456416,0.04855457906212125,-0.18512745015323162,-0.025136503524013927,0.011083429213613272,0.005031810208622899,0.17794398457876273,0.3365917982799666,-0.3830892326576369,0.11303438725216049,0.0431403283561979,-0.13761466528688157,0.3094552135361092,0.21115438507071563,-0.030706974112295678,-0.3329781698329108,0.09462366489294384,-0.21917852759361267,-0.16603287974638598,0.03036075218447617,0.14800745568105153,-0.14254228877169745,-0.07634061362062182,0.05828381436211722,-0.07578279583581857,0.20473767341380672,0.07742938459185618,-0.31846966381583897,-0.0065546320485217234,-0.10518849295164857,-0.11541572559092726,-0.19198244597230638,0.11225716217554041,-0.1897346813763891,1
-0.0012659757883976335,-0.07211486840674626,-0.19675123637569122,-0.1501541247357702,-0.08111503713197359,-0.38818690407535306,0.07177296612222774,0.12620933026588266,-0.10930051633403164,0.10019753234919862,0.03358645214145814,-0.3590000088772048,-0.0842529091903049,-0.0979936878412854,0.13078886710539245,-0.0342090973171635,-0.026664153308324192,0.21952698889957822,-0.23395271029195114,-0.1163883605108097,0.09295015559410272,0.19097430744896765,0.1051599342642568,0.1224078266709314,-0.21836537724036886,0.12794950916904255,-0.07934620635975423,-0.06774484004447426,0.3506998887852482,0.09644967781892722,-0.12436010820143249,-0.10013410554307958,-0.029930723144375868,-0.26615608035438304,-0.25368366662608594,0.020674472944676014,0.33269992273678817,-0.03517592601154162,-0.2451501110487658,-0.019628218607977033,-0.048092683871695095,0.2086832436017584,0.01557126159415297,-0.0738498353925736,0.029786569457771122,-0.06961660693564951,0.05923471099062674,-0.2509457272463951,-0.022745348675095516,-0.152738287487317,1
-0.004901330452412367,0.24045800417661667,-0.2557783176889643,-0.07538033928722143,-0.2443999294191599,-0.5360965691506863,0.06222860887646675,0.13004756858572364,-0.02231538202613592,-0.003276888746768236,0.0744889173656702,-0.4248327985405922,-0.19108094734838232,0.013827669085003436,-0.022113950923085213,0.1782439425587654,0.0120624965056777,0.3113580048084259,-0.252819349989295,0.011668320745229721,0.017408794548828155,0.15866205282509327,0.2793511599302292,0.12279183440841734,-0.5152328126132488,0.029865745455026627,-0.044223500473890454,0.17196147236973047,0.4067680584266782,0.08576728450134397,-0.07208544667810202,-0.04303089529275894,-0.10369316674768925,0.020973676815629005,-0.30303703993558884,0.03329119086265564,0.2833000887185335,-0.17103986744768918,-0.2442416762933135,0.08656945824623108,0.02996832551434636,0.41603741236031055,-0.08268200047314167,-0.029779450967907906,-0.028360268101096153,-0.07864056155085564,0.15567565709352493,-0.38249875605106354,-0.12766687758266926,-0.29402132518589497,1
0.04320804392918944,0.08590313047170639,-0.16289234012365342,-0.20436867326498032,-0.03458151370286942,-0.5673031091690064,-0.09283405989408493,0.08392390236258507,-0.07894600890576839,-0.0646277278661728,0.13625582680106163,-0.3806648783385754,-0.09719343110918999,-0.2884516969323158,0.1455082452390343,0.21358898621983827,-0.05661816596984863,0.21463432610034944,-0.30223573178518565,-0.03923485476989299,-0.01988165033981204,0.16552929282188417,0.08557452186942101,0.018617266416549684,-0.4342472940683365,0.1790004089474678,0.20767570659518242,0.038208978809416295,0.2577844910090789,-0.040469934791326524,-0.09938811250030995,-0.0904559288173914,0.1070737752597779,-0.2024417668581009,-0.2935281008481979,0.0066522970795631405,0.3481567494571209,-0.14941129852086305,-0.14595668017864227,-0.0115443903952837,-0.06592741939239204,0.2528536915779114,0.10514886826276779,-0.08198420703411102,-0.14035804097075016,-0.05404247520491481,-0.10614931937307119,-0.1340626873075962,-0.0342465644236654,-0.18790084049105643,1
-0.21265364065766335,-0.4443563371896744,-0.5266713351011276,0.09321626275777817,-0.3195523861795664,-0.801599994301796,-0.013301147148013115,0.1799343377351761,-0.056551720947027206,-0.23709974065423012,0.07712889835238457,-0.173504680627957,-0.4196206331253052,-0.03394627012312412,0.25711458921432495,0.009069168008863926,-0.18399055767804384,0.15838482230901718,-0.29879456758499146,-0.4340420812368393,-0.03137074830010533,0.16273485869169235,0.40434793662279844,0.013737349305301905,-0.2472749501466751,0.06729074753820896,-0.31178115867078304,-0.11123477667570114,0.1278946604579687,0.14824408292770386,-0.4483852684497833,-0.3022118844091892,0.0570196732878685,-0.3351541981101036,-0.3547525815665722,-0.16950060427188873,0.09055408649146557,-0.08714449126273394,-0.36536336969584227,-0.08900772407650948,-0.021382302045822144,0.3983853254467249,0.09661701694130898,0.012437272816896439,0.33994338661432266,-0.14963014516979456,0.3846427835524082,-0.5026600360870361,-0.23861044459044933,-0.3053426584228873,1
-0.013570289004796236,-0.14776865617090532,-0.20942237496722577,-0.13730246815293515,-0.02680307116301716,-0.4686004640751107,-0.04791321398062242,0.13981141314445633,-0.1330735028767417,0.12559858848189198,0.044825142397465864,-0.33646605850031325,-0.06502487985489443,-0.18627938139432854,0.2036838913192005,-0.09723157571022246,-0.11096145971425513,0.14860418262212832,-0.21710216097151067,-0.14921362865571827,0.10727803554573609,0.17530651364562122,0.09336288576285073,0.10353674879297614,-0.24699546919901885,0.16217010926686284,-0.04584261106170151,-0.10908655811086759,0.25543791047196346,0.11429180376919333,-0.12710887612955457,-0.048196242902023616,0.047400547117500226,-0.20812957093495038,-0.27792644902139674,-0.009545765116868554,0.34171549706582643,-0.0070664795014516325,-0.20629573271920285,-0.031212554905697156,-0.10517796378423885,0.11185289783468254,0.016033742067858923,-0.034860180207174414,-0.03313270986148755,-0.10696672599459457,0.07529978812202927,-0.25988111091965393,-0.05952605090371167,-0.1926628828568514,1
-0.060915774447494186,-0.29200844187289476,-0.24704395135631785,-0.1621406776830554,-0.0890836502367165,-0.4178510280326009,0.11263374501140788,0.10830237989830493,-0.14866013912796916,-0.09780392544053029,0.15997509070439264,-0.3806255314266309,-0.04110692176618613,-0.09732650018122513,0.19317283384589246,-0.10752080619568005,-0.0377339530386962,0.18024774282821454,-0.20821322033953038,-0.02178410009946674,0.10604249723837711,0.13300693886412773,0.04485761182149872,0.1918789039773401,-0.2709547221311368,0.14861829770961776,-0.021926157865891582,-0.16245445026106609,0.3503664347808808,0.0638945374666946,-0.051269429866806604,-0.11296705575659871,0.13104094706795877,-0.2441832150798291,-0.18760886017116718,-0.016146601861692034,0.27472330356249586,-0.12089747714344412,-0.22000139215379022,-0.07392621040344238,-0.16616778098978102,0.09231196495966287,0.10078929190058261,0.000978185547864996,0.059994680632371455,-0.06651031731598778,0.046500542186549865,-0.2667025048285723,-0.01373241467808839,-0.16630380979040638,1
0.21647107601165771,0.37898876518011093,-0.39410223066806793,-0.3641762286424637,-0.521018922328949,-0.7230903506278992,-0.5305762439966202,0.13668712112121284,-0.2489520087838173,-0.05274122394621372,0.6138169467449188,-0.5231107771396637,-0.26143933087587357,0.035843122750520706,0.06668009725399315,0.27591152861714363,0.04000277817249298,0.4922300726175308,-0.7625955641269684,0.08749924600124359,-0.40347079932689667,0.13118306547403336,0.15613752231001854,-0.1984222698956728,-0.601890429854393,0.161675825715065,0.11653609573841095,0.19812113046646118,0.317690946161747,-0.5527454018592834,-0.21412986889481544,0.27921195328235626,0.07546434737741947,-0.3660052418708801,-0.3627122640609741,-0.13720722682774067,0.5666787475347519,0.08373891189694405,-0.06103535741567612,0.16878942400217056,-0.11989843845367432,0.5880251526832581,-0.22420074045658112,0.36742429435253143,0.118940070271492,-0.3223399370908737,-0.017682763747870922,-0.2616912480443716,-0.05968765169382095,-0.06304683536291122,1
0.061664696250643046,0.07972477788903884,-0.1297700848164303,-0.01534726204616683,-0.24367250608546392,-0.32166702220482485,0.06059647324894156,0.09946365335157939,-0.04843313298520765,0.09718367404171399,0.09621878428983369,-0.40115234149353846,-0.07906626258045435,0.025777415239385197,0.16667383909225464,0.0546604756798063,-0.192878795654646,0.12359989673963614,-0.2978292533329555,-0.16920368107301847,0.16881524877888815,0.19719361939600535,0.07604163718808975,0.01430852638025369,-0.0943315654460873,-0.02285980007478169,-0.23862876809601272,-0.23568797537258693,0.5397789441049099,0.12585864588618279,-0.21173626796475478,-0.33741764910519123,-0.16453913936025596,-0.1217006135765197,-0.32833958097866606,0.106291709999953,0.16824653851134436,-0.00931944458612374,-0.2680915721825191,0.00041600128835333247,-0.04665028170815536,0.44815253572804586,-0.14250121152560627,-0.20588976570538112,0.22182383414890086,-0.20748237347496407,0.21857486878122603,-0.3052164518407413,-0.09656128553407532,-0.13839874735900334,1
